"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Bosnia and Herzegovina","BIH","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.5103515625","77.01134765625","73.4830078125","73.25248046875","76.32326171875","79.057578125","80.37224609375","81.1135546875","81.6279296875","81.932265625","82.0001953125","81.71400390625","80.915234375","79.96673828125","79.2594921875","78.278828125","77.019375","75.7373046875","74.4353125","73.1082421875","71.7651171875","70.65544921875","69.747421875","68.834453125","67.9880078125","67.18802734375","66.40876953125","65.63888671875","64.81263671875","63.88560546875","","",
"Belarus","BLR","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.3452948829141","50.4655186010291","50.4093839647473","50.2485902162983","50.083158330622","49.8751965689778","49.6574109225012","49.4329775433234","49.1974779144976","48.9467226045631","48.6397310049352","48.3012483606638","47.9754751867465","47.6446879945571","47.3372826558372","47.1212709646576","46.9585563473992","46.8441433626748","46.7409685463919","46.6297521068454","46.5593029044007","46.5393725235082","46.5506003261518","46.611337189252","46.6499448243246","46.5987595325832","46.5010592176569","46.4107506220284","46.211212927382","45.8368317319537","","",
"Belize","BLZ","Population density (people per sq. km of land area)","EN.POP.DNST","","4.11034633932486","4.21692240245506","4.3341516878562","4.4617273125822","4.59614204296361","4.73748355984217","4.88430512932924","5.03397632617273","5.17952652345463","5.30052608505042","5.39636124506795","5.48241999123192","5.56225339763262","5.63875493204735","5.73437088996054","5.85142481367821","5.97032003507234","6.09088119245945","6.21758000876808","6.3626918018413","6.52187637001315","6.68167470407716","6.8414291977203","7.00223586146427","7.16510302498904","7.32972380534853","7.49583516001754","7.66405085488821","7.83406400701447","8.00477860587462","8.17457255589654","8.34278825076721","8.51280140289347","8.69864094695309","8.92398071021482","9.19947391494958","9.51850065760631","9.86001753616835","10.2031126698816","10.5395002192021","10.8768084173608","11.222577816747","11.5737834283209","11.9302060499781","12.2917580008768","12.6580008768084","13.0281893906182","13.4007452871548","13.7733888645331","14.121262604121","14.4470846120123","14.7768084173608","15.1112669881631","15.446514686541","15.7768960982025","16.1031565103025","16.4266988163086","16.7499342393687","17.0580885576502","17.3135028496274","17.537527400263","","",
"Bermuda","BMU","Population density (people per sq. km of land area)","EN.POP.DNST","","842.592592592593","862.962962962963","883.333333333333","905.555555555556","927.777777777778","944.444444444444","962.962962962963","981.481481481482","1000","1018.51851851852","1011.11111111111","1003.7037037037","996.296296296296","988.888888888889","981.481481481482","985.185185185185","988.888888888889","992.592592592593","996.296296296296","1012.40740740741","1019.44444444444","1026.83333333333","1035.74074074074","1044.87037037037","1053.66666666667","1062.62962962963","1071.27777777778","1080.5","1089.64814814815","1098.62962962963","1092.98148148148","1085.09259259259","1090.92592592593","1098.51851851852","1106.40740740741","1113.5","1120.31481481481","1128.57407407407","1134.90740740741","1145.05555555556","1157.48148148148","1165.03703703704","1172.68518518519","1180.37037037037","1188.03703703704","1194.87037037037","1201.62962962963","1208.75925925926","1215.48148148148","1206","1195.62962962963","1199.96296296296","1203.72222222222","1206.25925925926","1208.09259259259","1195.44444444444","1182.83333333333","1183.66666666667","1183.53703703704","1183.2037037037","1180.81481481481","","",
"Bolivia","BOL","Population density (people per sq. km of land area)","EN.POP.DNST","","3.49371734514908","3.5670082156374","3.64232345610634","3.71962706544817","3.79905012461922","3.88079479368596","3.96498569186744","4.05173913043478","4.14114095818333","4.23307763315794","4.32776423889966","4.42518600572325","4.52529123973045","4.62823317640543","4.73347733776424","4.84109203360103","4.95146035262623","5.06427767008216","5.17897166066648","5.29501338502723","5.4121572971476","5.53043293639804","5.64997692236684","5.77118619034432","5.8946090648943","6.02047724545371","6.14920520631404","6.28087510384935","6.41478722422228","6.55053447798394","6.68779747069141","6.82582756392504","6.96435798024555","7.10211575740792","7.23850364626604","7.37502723160713","7.51187944244438","7.64970737561156","7.79013385027232","7.93192652081602","8.0735567248223","8.21617557463307","8.36091387427305","8.50759623373027","8.65631680974799","8.80888304255516","8.9644161358811","9.12082802547771","9.27842425920798","9.43715498938429","9.59683005630943","9.75694359826456","9.91724268439029","10.0775288470414","10.2373165328164","10.3969491368965","10.5562014215822","10.7143958275639","10.8717022062217","11.0183347179913","11.1506249423059","","",
"Brazil","BRA","Population density (people per sq. km of land area)","EN.POP.DNST","","9.01277174108115","9.28426874878861","9.56140421194189","9.84223690916879","10.1247104020751","10.4065357842774","10.6869815533121","10.9664645483325","11.2465669395344","11.5300623105141","11.8167783741359","12.1072863101121","12.4031069113463","12.7022725151768","13.0053474816167","13.3147451466475","13.6322059692707","13.9581751442307","14.2911345107883","14.631052243681","14.9755878700285","15.3222002742237","15.6706360506046","16.018967736841","16.3652654777259","16.7074678098237","17.0452114944234","17.3787437157071","17.7076970474292","18.0310985458487","18.3457617364629","18.6525698301297","18.956475364136","19.2603225119464","19.5636024282915","19.8653195567435","20.1655759535016","20.4638596625565","20.7565655755946","21.0422079553585","21.3219545257677","21.5929243826976","21.8504688842254","22.1008553338422","22.3491511269254","22.591232259809","22.8255871521654","23.0520566776819","23.2728273276112","23.4924866058716","23.711651396124","23.9261016206955","24.1347676636189","24.3426946665167","24.5495056316357","24.7494751224555","24.9463349501205","25.1451389902538","25.3385176606278","25.5076253807665","25.6428132335663","","",
"Barbados","BRB","Population density (people per sq. km of land area)","EN.POP.DNST","","543.483720930233","546.113953488372","548.546511627907","550.776744186046","552.776744186046","554.637209302326","556.367441860465","557.918604651163","559.520930232558","561.388372093023","563.604651162791","566.181395348837","568.937209302326","571.746511627907","574.627906976744","577.579069767442","580.611627906977","583.741860465116","586.823255813953","589.709302325581","592.288372093023","594.516279069767","596.523255813953","598.323255813953","599.793023255814","600.860465116279","601.520930232558","601.772093023256","601.76511627907","602.018604651163","603.260465116279","605.144186046512","606.96511627907","608.632558139535","610.006976744186","611.146511627907","612.148837209302","613.120930232558","614.348837209302","615.481395348837","617.155813953488","619.662790697674","622.090697674419","624.43023255814","626.690697674419","628.895348837209","631.26511627907","634.03488372093","636.723255813954","638.862790697674","640.66511627907","642.318604651163","643.872093023256","645.332558139535","646.704651162791","648.020930232558","649.272093023256","650.437209302326","651.581395348837","652.774418604651","653.953488372093","","",
"Brunei Darussalam","BRN","Population density (people per sq. km of land area)","EN.POP.DNST","","16.9944971537002","17.8058823529412","18.6483870967742","19.526375711575","20.4337760910816","21.3656546489564","22.3203036053131","23.2948766603416","24.2907020872865","25.3022770398482","26.3123339658444","27.3028462998102","28.2855787476281","29.2815939278937","30.2946869070209","31.3214421252372","32.3643263757116","33.4299810246679","34.5258064516129","35.6586337760911","36.8309297912713","38.0702087286528","39.3781783681214","40.7366223908918","42.1478178368121","43.6081593927894","45.1066413662239","46.6278937381404","48.1633776091082","49.7017077798861","51.2068311195446","52.6406072106262","54.0252371916509","55.3956356736243","56.7546489563567","58.1017077798861","59.4335863377609","60.7499051233397","62.0578747628083","63.3635673624288","64.658064516129","65.9322580645161","67.1812144212524","68.3986717267552","69.5857685009488","70.7415559772296","71.8686907020873","72.973055028463","74.0628083491461","75.1523719165085","76.1870967741935","77.1601518026565","78.1218216318786","79.0618595825427","79.9690702087287","80.8337760910816","81.6462998102467","82.4049335863378","83.1210626185958","83.8187855787476","84.5110056925996","","",
"Bhutan","BTN","Population density (people per sq. km of land area)","EN.POP.DNST","","4.85994050039595","4.99576225841663","5.14239239774843","5.29597842604285","5.4579115210924","5.62840571024977","5.80739678530916","5.99494895447638","6.19172570254478","6.39714915566209","6.6099565524474","6.83021210110652","7.05862209190335","7.29495109474991","7.53952015067526","7.79314256361963","8.05571131990668","8.32720501680115","8.6052479506881","8.88763563983477","9.17408984868266","9.464310938938","9.76035357318665","10.0628170280162","10.370224514693","10.6831967125399","11.0015623996747","11.3231384970999","11.647561158316","11.9521862894078","12.1505468398861","11.6846949040087","11.147357832331","13.0969849246231","13.2546733668342","13.5048743718593","13.7403266331658","13.998567839196","14.3464824120603","14.7539447236181","15.1566331658291","15.5539698492462","15.9454020100503","17.0525224965239","17.4022876931553","17.6629850198074","17.8821523204869","18.095259333106","18.3035915733137","18.5092216071569","18.7142482356954","18.9192486292206","19.1224125718183","19.3183356507595","19.4998032374006","19.6560664848993","19.8228030620805","19.981541688516","20.1221552176193","20.2544834819088","20.3850550603041","","",
"Botswana","BWA","Population density (people per sq. km of land area)","EN.POP.DNST","","0.925313641416548","0.946531858204083","0.968787606091084","0.992137349355072","1.00749033931502","1.01433663296455","1.02116175251001","1.02809980061052","1.03530252501191","1.0450196742717","1.0660085049318","1.10564289873485","1.15971626700545","1.22027949817373","1.28443879801669","1.35236179485822","1.4239020344785","1.49876307942054","1.57658849893247","1.65612902087414","1.73406560443245","1.80510825260706","1.87164434563196","1.93949499761791","2.00925308347891","2.08081979072927","2.15333756815415","2.22552538245725","2.29680976832001","2.36704250701392","2.43605244119775","2.50682864856281","2.58017398055511","2.65301642757574","2.72375558025868","2.79175092195578","2.85736417694493","2.92149524464913","2.98476876113846","3.04728000988125","3.10894076544386","3.16752245337286","3.22351560707921","3.28037160552644","3.33987436698251","3.4032149348014","3.4707479752263","3.54193354860339","3.61547297654968","3.6907592680818","3.76552679406419","3.83855627900411","3.91240626047677","3.98845305524677","4.0674942212341","4.1508584334692","4.23806751010181","4.32553244049195","4.41074585781589","4.49314841282445","4.5672948317541","","",
"Central African Republic","CAF","Population density (people per sq. km of land area)","EN.POP.DNST","","2.74545571286398","2.79704324376384","2.85115734052458","2.90810940961187","2.96826703907028","3.03196410799705","3.09939484413625","3.17065876914187","3.24491797489486","3.31849497576166","3.38891136152043","3.45695367427526","3.52484028379723","3.59450544158721","3.66613213907349","3.72138591929115","3.75942726893319","3.79780570804841","3.83692734919259","3.87697197341809","3.91827988057402","3.961018010209","4.00509968217278","4.05075283315676","4.09816527015314","4.1472133936884","4.19852001669395","4.26536164884908","4.37270698898841","4.50932774727921","4.65191819962118","4.80228418247777","4.95865998908472","5.11708883110212","5.25972904427108","5.39916209188096","5.55149764037369","5.70654595653151","5.86753988892099","6.03417445182831","6.17158335741115","6.30942887412116","6.46383672027994","6.60557000224726","6.75596969405117","6.89324215865678","7.02361070981412","7.17074865966805","7.32694468522264","7.48028347619506","7.59578477639732","7.66205335644804","7.7087996404379","7.70287007608591","7.73593534302867","7.87212591094417","8.02070852996886","8.17807955311567","8.36194420366625","8.5765514141706","8.7597579376545","","",
"Canada","CAN","Population density (people per sq. km of land area)","EN.POP.DNST","","2.03790269240507","2.0761600742394","2.1151982189683","2.15546327681725","2.19483603421526","2.23610493007153","2.27670460058959","2.31373506930386","2.34541173531246","2.37842685199747","2.44959138216224","2.47819306927932","2.50867784496057","2.54394512798377","2.5813443398594","2.61553428162564","2.64632255099776","2.67279710537734","2.69938107809971","2.73441758991879","2.76835266836873","2.80148233412413","2.82931195827603","2.85614811741335","2.88236647002595","2.91116122865311","2.94978924978724","2.98828599121753","3.04238549833307","3.08860186557717","3.12722531367149","3.16446145763971","3.19942848156117","3.23466308408036","3.26830816488374","3.30265135925243","3.33563636079723","3.36343430828311","3.39088515089358","3.42261133957721","3.45999560542028","3.49782657917661","3.52949755676983","3.56258260750269","3.5963894177628","3.63290915600646","3.66836147983568","3.70830229800827","3.75088477166589","3.79282222363503","3.83012473244929","3.87193949310642","3.91306695934121","3.9526049038602","3.98221511356196","4.02756394169263","4.07616632034255","4.1341488959455","4.19394931064213","4.23922642012405","4.34950538759999","","",
"Central Europe and the Baltics","CEB","Population density (people per sq. km of land area)","EN.POP.DNST","","125.095263800353","126.152205403646","127.276941230723","128.46477641091","129.450124782986","130.40858301572","131.626929441445","132.769104103086","133.749243811462","134.467131463296","135.148132875765","136.127342891635","137.152150617853","138.27423734791","139.523040299499","140.768665644796","141.90727869564","142.871826973943","143.721500854608","144.527471275282","145.327190840523","146.144448212711","146.916239791627","147.649120926825","148.327705727542","148.986849173834","149.627513091136","150.159049285743","150.51707555628","150.437590675687","150.043418675722","112.404850157769","99.5893270054853","99.5664226561461","99.4258267291832","99.2014149112242","99.0211305141819","98.8558107629949","98.6943885136878","98.1455805547486","97.4326347616992","96.9453892371877","96.6357946311316","96.3611331879134","96.1115677123883","95.8699753736775","95.5226277464895","95.1826331612885","94.9140560740283","94.5723770250091","94.3426815032299","94.1401570419856","93.8488934173307","93.5904700585346","93.3754402553146","93.1379540162322","92.969024254002","92.7893185519725","92.6689547055008","92.4702878927427","91.7805145472085","","",
"Switzerland","CHE","Population density (people per sq. km of land area)","EN.POP.DNST","","137.479609390812","141.009284557782","144.056036227484","146.458915199352","148.160089050799","149.716707144303","151.583308034811","153.504199554746","155.24152499494","156.367056263914","157.189814814815","158.392936652499","159.566560412872","160.428177494434","160.358024691358","159.444039668083","158.904422181745","158.918690548472","159.235274816709","159.868814337731","160.745797168691","161.687770736763","162.382556880809","162.966410052015","163.687072258833","164.540773281355","165.577197315492","166.798240587759","168.151990971735","169.887250637313","172.023521762943","173.930259050029","175.521148630479","176.925563862413","178.111454004043","178.905301988284","179.342310215106","179.881535754967","180.747049953447","181.771231711013","182.930725796739","184.325482117304","185.703856614881","186.990617655533","188.198156410317","189.388794405946","191.094854564163","193.541360670795","195.977767173332","198.032658685794","200.249864435738","202.390548012367","204.734336607627","207.250751433234","209.626620751132","211.931572125581","213.918480127503","215.500094533915","217.042781721823","218.63446962171","220.31454103721","","",
"Channel Islands","CHI","Population density (people per sq. km of land area)","EN.POP.DNST","","556.691919191919","562.025252525253","567.727272727273","573.717171717172","579.959595959596","586.444444444444","593.080808080808","599.530303030303","605.474747474747","611.126262626263","616.979797979798","622.969696969697","628.611111111111","633.767676767677","638.348484848485","641.676767676768","643.560606060606","644.782828282828","645.707070707071","646.383838383838","649.040404040404","654.616161616162","661.015151515152","667.444444444444","673.989898989899","680.848484848485","688.20202020202","695.782828282828","703.171717171717","710.106060606061","714.934343434343","717.227272727273","718.641414141414","719.525252525253","719.99494949495","721.707070707071","724.99494949495","728.338383838384","731.368686868687","733.868686868687","737.59595959596","743.267676767677","749.19696969697","755.242424242424","761.429292929293","767.60101010101","773.863636363636","780.176767676768","786.469696969697","792.590909090909","797.065656565657","801.116161616162","807.040404040404","812.686868686869","819.141414141414","826.873737373737","834.419191919192","844.742424242424","855.606060606061","864.207070707071","872.136363636364","","",
